位置X：-30.2,  位置Y：0.01221865,  位置Z：-19.66,  身体角度：-3.276394E-06,  头部角度：270.7011
碰撞物体名称：Cube (25)，碰撞次数：100碰撞时长：0.0046527秒，碰撞总时长：0.4400388秒
碰撞物体名称：Cube (25)，碰撞次数：101碰撞时长：0.004783秒，碰撞总时长：0.4448218秒
碰撞物体名称：Cube (25)，碰撞次数：102碰撞时长：0.0042949秒，碰撞总时长：0.4491167秒
碰撞物体名称：Cube (25)，碰撞次数：103碰撞时长：0.0042011秒，碰撞总时长：0.4533178秒
碰撞物体名称：Cube (25)，碰撞次数：104碰撞时长：0.004095秒，碰撞总时长：0.4574128秒
碰撞物体名称：Cube (25)，碰撞次数：105碰撞时长：0.0043371秒，碰撞总时长：0.4617499秒
碰撞物体名称：Cube (25)，碰撞次数：106碰撞时长：0.0044568秒，碰撞总时长：0.4662067秒
碰撞物体名称：Cube (25)，碰撞次数：107碰撞时长：0.0042092秒，碰撞总时长：0.4704159秒
碰撞物体名称：Cube (25)，碰撞次数：108碰撞时长：0.0045909秒，碰撞总时长：0.4750068秒
碰撞物体名称：Cube (25)，碰撞次数：109碰撞时长：0.0042161秒，碰撞总时长：0.4792229秒
碰撞物体名称：Cube (25)，碰撞次数：110碰撞时长：0.0046832秒，碰撞总时长：0.4839061秒
碰撞物体名称：Cube (25)，碰撞次数：111碰撞时长：0.0052377秒，碰撞总时长：0.4891438秒
碰撞物体名称：Cube (25)，碰撞次数：112碰撞时长：0.0045711秒，碰撞总时长：0.4937149秒
碰撞物体名称：Cube (25)，碰撞次数：113碰撞时长：0.004107秒，碰撞总时长：0.4978219秒
碰撞物体名称：Cube (25)，碰撞次数：114碰撞时长：0.0042233秒，碰撞总时长：0.5020452秒
碰撞物体名称：Cube (25)，碰撞次数：115碰撞时长：0.0042876秒，碰撞总时长：0.5063328秒
碰撞物体名称：Cube (25)，碰撞次数：116碰撞时长：0.004642秒，碰撞总时长：0.5109748秒
碰撞物体名称：Cube (25)，碰撞次数：117碰撞时长：0.0042334秒，碰撞总时长：0.5152082秒
碰撞物体名称：Cube (25)，碰撞次数：118碰撞时长：0.0040334秒，碰撞总时长：0.5192416秒
碰撞物体名称：Cube (25)，碰撞次数：119碰撞时长：0.0040899秒，碰撞总时长：0.5233315秒
碰撞物体名称：Cube (25)，碰撞次数：120碰撞时长：0.0045138秒，碰撞总时长：0.5278453秒
碰撞物体名称：Cube (25)，碰撞次数：121碰撞时长：0.0053045秒，碰撞总时长：0.5331498秒
碰撞物体名称：Cube (25)，碰撞次数：122碰撞时长：0.0040502秒，碰撞总时长：0.5372秒
碰撞物体名称：Cube (25)，碰撞次数：123碰撞时长：0.0039772秒，碰撞总时长：0.5411772秒
碰撞物体名称：Cube (25)，碰撞次数：124碰撞时长：0.0040081秒，碰撞总时长：0.5451853秒
碰撞物体名称：Cube (25)，碰撞次数：125碰撞时长：0.0045887秒，碰撞总时长：0.5497741秒
碰撞物体名称：Cube (25)，碰撞次数：126碰撞时长：0.0047112秒，碰撞总时长：0.5544853秒
碰撞物体名称：Cube (25)，碰撞次数：127碰撞时长：0.0041264秒，碰撞总时长：0.5586117秒
碰撞物体名称：Cube (25)，碰撞次数：128碰撞时长：0.0041037秒，碰撞总时长：0.5627154秒
碰撞物体名称：Cube (25)，碰撞次数：129碰撞时长：0.0042895秒，碰撞总时长：0.5670049秒
碰撞物体名称：Cube (25)，碰撞次数：130碰撞时长：0.0046003秒，碰撞总时长：0.5716052秒
碰撞物体名称：Cube (25)，碰撞次数：131碰撞时长：0.0051759秒，碰撞总时长：0.5767811秒
碰撞物体名称：Cube (25)，碰撞次数：132碰撞时长：0.0041601秒，碰撞总时长：0.5809412秒
碰撞物体名称：Cube (25)，碰撞次数：133碰撞时长：0.00405秒，碰撞总时长：0.5849912秒
碰撞物体名称：Cube (25)，碰撞次数：134碰撞时长：0.0038226秒，碰撞总时长：0.5888138秒
碰撞物体名称：Cube (25)，碰撞次数：135碰撞时长：0.0145343秒，碰撞总时长：0.6033481秒
碰撞物体名称：Cube (25)，碰撞次数：136碰撞时长：0.0038861秒，碰撞总时长：0.6072342秒
碰撞物体名称：Cube (25)，碰撞次数：137碰撞时长：0.0040211秒，碰撞总时长：0.6112553秒
碰撞物体名称：Cube (25)，碰撞次数：138碰撞时长：0.0041427秒，碰撞总时长：0.615398秒
碰撞物体名称：Cube (25)，碰撞次数：139碰撞时长：0.0041914秒，碰撞总时长：0.6195894秒
碰撞物体名称：Cube (25)，碰撞次数：140碰撞时长：0.0045114秒，碰撞总时长：0.6241009秒
碰撞物体名称：Cube (25)，碰撞次数：141碰撞时长：0.0042991秒，碰撞总时长：0.6284秒
碰撞物体名称：Cube (25)，碰撞次数：142碰撞时长：0.0051239秒，碰撞总时长：0.6335239秒
碰撞物体名称：Cube (25)，碰撞次数：143碰撞时长：0.0051285秒，碰撞总时长：0.6386524秒
碰撞物体名称：Cube (25)，碰撞次数：144碰撞时长：0.0042525秒，碰撞总时长：0.6429049秒
碰撞物体名称：Cube (25)，碰撞次数：145碰撞时长：0.0052275秒，碰撞总时长：0.6481324秒
碰撞物体名称：Cube (25)，碰撞次数：146碰撞时长：0.004642秒，碰撞总时长：0.6527744秒
碰撞物体名称：Cube (25)，碰撞次数：147碰撞时长：0.0046409秒，碰撞总时长：0.6574153秒
碰撞物体名称：Cube (25)，碰撞次数：148碰撞时长：0.0043539秒，碰撞总时长：0.6617692秒
碰撞物体名称：Cube (25)，碰撞次数：149碰撞时长：0.0062078秒，碰撞总时长：0.667977秒
碰撞物体名称：Cube (25)，碰撞次数：150碰撞时长：0.0049207秒，碰撞总时长：0.6728977秒
碰撞物体名称：Cube (25)，碰撞次数：151碰撞时长：0.0047983秒，碰撞总时长：0.677696秒
碰撞物体名称：Cube (25)，碰撞次数：152碰撞时长：0.0045117秒，碰撞总时长：0.6822077秒
碰撞物体名称：Cube (25)，碰撞次数：153碰撞时长：0.0042544秒，碰撞总时长：0.6864621秒
碰撞物体名称：Cube (25)，碰撞次数：154碰撞时长：0.0049262秒，碰撞总时长：0.6913883秒
碰撞物体名称：Cube (25)，碰撞次数：155碰撞时长：0.0041017秒，碰撞总时长：0.69549秒
碰撞物体名称：Cube (25)，碰撞次数：156碰撞时长：0.0042933秒，碰撞总时长：0.6997833秒
碰撞物体名称：Cube (25)，碰撞次数：157碰撞时长：0.0045072秒，碰撞总时长：0.7042905秒
碰撞物体名称：Cube (25)，碰撞次数：158碰撞时长：0.0040205秒，碰撞总时长：0.708311秒
碰撞物体名称：Cube (25)，碰撞次数：159碰撞时长：0.0047247秒，碰撞总时长：0.7130357秒
碰撞物体名称：Cube (25)，碰撞次数：160碰撞时长：0.0044851秒，碰撞总时长：0.7175208秒
碰撞物体名称：Cube (25)，碰撞次数：161碰撞时长：0.004214秒，碰撞总时长：0.7217348秒
碰撞物体名称：Cube (25)，碰撞次数：162碰撞时长：0.0047299秒，碰撞总时长：0.7264647秒
碰撞物体名称：Cube (25)，碰撞次数：163碰撞时长：0.0045663秒，碰撞总时长：0.731031秒
碰撞物体名称：Cube (25)，碰撞次数：164碰撞时长：0.0057005秒，碰撞总时长：0.7367315秒
碰撞物体名称：Cube (25)，碰撞次数：165碰撞时长：0.0043425秒，碰撞总时长：0.741074秒
碰撞物体名称：Cube (25)，碰撞次数：166碰撞时长：0.004085秒，碰撞总时长：0.745159秒
碰撞物体名称：Cube (25)，碰撞次数：167碰撞时长：0.0040279秒，碰撞总时长：0.7491869秒
碰撞物体名称：Cube (25)，碰撞次数：168碰撞时长：0.0048424秒，碰撞总时长：0.7540293秒
碰撞物体名称：Cube (25)，碰撞次数：169碰撞时长：0.0043573秒，碰撞总时长：0.7583866秒
碰撞物体名称：Cube (25)，碰撞次数：170碰撞时长：0.0041334秒，碰撞总时长：0.76252秒
碰撞物体名称：Cube (25)，碰撞次数：171碰撞时长：0.0041747秒，碰撞总时长：0.7666947秒
碰撞物体名称：Cube (25)，碰撞次数：172碰撞时长：0.0042858秒，碰撞总时长：0.7709805秒
碰撞物体名称：Cube (25)，碰撞次数：173碰撞时长：0.0038916秒，碰撞总时长：0.7748721秒
碰撞物体名称：Cube (25)，碰撞次数：174碰撞时长：0.0090353秒，碰撞总时长：0.7839074秒
碰撞物体名称：Cube (25)，碰撞次数：175碰撞时长：0.0065061秒，碰撞总时长：0.7904135秒
碰撞物体名称：Cube (25)，碰撞次数：176碰撞时长：0.0042941秒，碰撞总时长：0.7947076秒
碰撞物体名称：Cube (25)，碰撞次数：177碰撞时长：0.003664秒，碰撞总时长：0.7983716秒
碰撞物体名称：Cube (25)，碰撞次数：178碰撞时长：0.0040941秒，碰撞总时长：0.8024657秒
碰撞物体名称：Cube (25)，碰撞次数：179碰撞时长：0.0042252秒，碰撞总时长：0.8066909秒
碰撞物体名称：Cube (25)，碰撞次数：180碰撞时长：0.0042788秒，碰撞总时长：0.8109697秒
碰撞物体名称：Cube (25)，碰撞次数：181碰撞时长：0.0041463秒，碰撞总时长：0.815116秒
碰撞物体名称：Cube (25)，碰撞次数：182碰撞时长：0.0038583秒，碰撞总时长：0.8189743秒
碰撞物体名称：Cube (25)，碰撞次数：183碰撞时长：0.003693秒，碰撞总时长：0.8226673秒
碰撞物体名称：Cube (25)，碰撞次数：184碰撞时长：0.0043244秒，碰撞总时长：0.8269917秒
碰撞物体名称：Cube (25)，碰撞次数：185碰撞时长：0.004629秒，碰撞总时长：0.8316207秒
碰撞物体名称：Cube (25)，碰撞次数：186碰撞时长：0.0038938秒，碰撞总时长：0.8355145秒
碰撞物体名称：Cube (25)，碰撞次数：187碰撞时长：0.0041554秒，碰撞总时长：0.8396699秒
碰撞物体名称：Cube (25)，碰撞次数：188碰撞时长：0.0042605秒，碰撞总时长：0.8439304秒
碰撞物体名称：Cube (25)，碰撞次数：189碰撞时长：0.004847秒，碰撞总时长：0.8487774秒
碰撞物体名称：Cube (25)，碰撞次数：190碰撞时长：0.0042506秒，碰撞总时长：0.8530279秒
碰撞物体名称：Cube (25)，碰撞次数：191碰撞时长：0.0041183秒，碰撞总时长：0.8571463秒
碰撞物体名称：Cube (25)，碰撞次数：192碰撞时长：0.0041595秒，碰撞总时长：0.8613058秒
碰撞物体名称：Cube (25)，碰撞次数：193碰撞时长：0.0038825秒，碰撞总时长：0.8651883秒
碰撞物体名称：Cube (25)，碰撞次数：194碰撞时长：0.0049277秒，碰撞总时长：0.870116秒
碰撞物体名称：Cube (25)，碰撞次数：195碰撞时长：0.0051142秒，碰撞总时长：0.8752302秒
碰撞物体名称：Cube (25)，碰撞次数：196碰撞时长：0.0040802秒，碰撞总时长：0.8793104秒
碰撞物体名称：Cube (25)，碰撞次数：197碰撞时长：0.0040295秒，碰撞总时长：0.8833399秒
碰撞物体名称：Cube (25)，碰撞次数：198碰撞时长：0.0049286秒，碰撞总时长：0.8882685秒
碰撞物体名称：Cube (25)，碰撞次数：199碰撞时长：0.0047741秒，碰撞总时长：0.8930426秒
碰撞物体名称：Cube (25)，碰撞次数：200碰撞时长：0.0051705秒，碰撞总时长：0.8982131秒
碰撞物体名称：Cube (25)，碰撞次数：201碰撞时长：0.0041836秒，碰撞总时长：0.9023967秒
碰撞物体名称：Cube (25)，碰撞次数：202碰撞时长：0.0054784秒，碰撞总时长：0.9078751秒
碰撞物体名称：Cube (25)，碰撞次数：203碰撞时长：0.0056297秒，碰撞总时长：0.9135048秒
碰撞物体名称：Cube (25)，碰撞次数：204碰撞时长：0.0041686秒，碰撞总时长：0.9176733秒
碰撞物体名称：Cube (25)，碰撞次数：205碰撞时长：0.0082906秒，碰撞总时长：0.9259639秒
碰撞物体名称：Cube (25)，碰撞次数：206碰撞时长：0.0066376秒，碰撞总时长：0.9326015秒
碰撞物体名称：Cube (25)，碰撞次数：207碰撞时长：0.0057093秒，碰撞总时长：0.9383108秒
碰撞物体名称：Cube (25)，碰撞次数：208碰撞时长：0.0042702秒，碰撞总时长：0.942581秒
碰撞物体名称：Cube (25)，碰撞次数：209碰撞时长：0.0049917秒，碰撞总时长：0.9475727秒
碰撞物体名称：Cube (25)，碰撞次数：210碰撞时长：0.0050995秒，碰撞总时长：0.9526722秒
碰撞物体名称：Cube (25)，碰撞次数：211碰撞时长：0.0039536秒，碰撞总时长：0.9566258秒
碰撞物体名称：Cube (25)，碰撞次数：212碰撞时长：0.0049555秒，碰撞总时长：0.9615812秒
碰撞物体名称：Cube (25)，碰撞次数：213碰撞时长：0.0045184秒，碰撞总时长：0.9660996秒
碰撞物体名称：Cube (25)，碰撞次数：214碰撞时长：0.004918秒，碰撞总时长：0.9710176秒
碰撞物体名称：Cube (25)，碰撞次数：215碰撞时长：0.0050398秒，碰撞总时长：0.9760574秒
碰撞物体名称：Cube (25)，碰撞次数：216碰撞时长：0.0043346秒，碰撞总时长：0.980392秒
碰撞物体名称：Cube (25)，碰撞次数：217碰撞时长：0.0062002秒，碰撞总时长：0.9865922秒
碰撞物体名称：Cube (25)，碰撞次数：218碰撞时长：0.0053061秒，碰撞总时长：0.9918984秒
碰撞物体名称：Cube (25)，碰撞次数：219碰撞时长：0.004021秒，碰撞总时长：0.9959193秒
碰撞物体名称：Cube (25)，碰撞次数：220碰撞时长：0.004753秒，碰撞总时长：1.000672秒
碰撞物体名称：Cube (25)，碰撞次数：221碰撞时长：0.0039613秒，碰撞总时长：1.004634秒
碰撞物体名称：Cube (25)，碰撞次数：222碰撞时长：0.0053533秒，碰撞总时长：1.009987秒
碰撞物体名称：Cube (25)，碰撞次数：223碰撞时长：0.0053202秒，碰撞总时长：1.015307秒
碰撞物体名称：Cube (25)，碰撞次数：224碰撞时长：0.0041791秒，碰撞总时长：1.019486秒
碰撞物体名称：Cube (25)，碰撞次数：225碰撞时长：0.0046857秒，碰撞总时长：1.024172秒
碰撞物体名称：Cube (25)，碰撞次数：226碰撞时长：0.0041275秒，碰撞总时长：1.0283秒
碰撞物体名称：Cube (25)，碰撞次数：227碰撞时长：0.0052795秒，碰撞总时长：1.033579秒
碰撞物体名称：Cube (25)，碰撞次数：228碰撞时长：0.0043979秒，碰撞总时长：1.037977秒
碰撞物体名称：Cube (25)，碰撞次数：229碰撞时长：0.0046725秒，碰撞总时长：1.04265秒
碰撞物体名称：Cube (25)，碰撞次数：230碰撞时长：0.0040888秒，碰撞总时长：1.046738秒
碰撞物体名称：Cube (25)，碰撞次数：231碰撞时长：0.0050928秒，碰撞总时长：1.051831秒
碰撞物体名称：Cube (25)，碰撞次数：232碰撞时长：0.0060927秒，碰撞总时长：1.057924秒
碰撞物体名称：Cube (25)，碰撞次数：233碰撞时长：0.0043663秒，碰撞总时长：1.06229秒
碰撞物体名称：Cube (25)，碰撞次数：234碰撞时长：0.0068062秒，碰撞总时长：1.069096秒
碰撞物体名称：Cube (25)，碰撞次数：235碰撞时长：0.0107712秒，碰撞总时长：1.079867秒
碰撞物体名称：Cube (25)，碰撞次数：236碰撞时长：0.0049425秒，碰撞总时长：1.08481秒
碰撞物体名称：Cube (25)，碰撞次数：237碰撞时长：0.0055333秒，碰撞总时长：1.090343秒
碰撞物体名称：Cube (25)，碰撞次数：238碰撞时长：0.0057003秒，碰撞总时长：1.096044秒
碰撞物体名称：Cube (25)，碰撞次数：239碰撞时长：0.0047812秒，碰撞总时长：1.100825秒
碰撞物体名称：Cube (25)，碰撞次数：240碰撞时长：0.0052165秒，碰撞总时长：1.106041秒
碰撞物体名称：Cube (25)，碰撞次数：241碰撞时长：0.0142206秒，碰撞总时长：1.120262秒
碰撞物体名称：Cube (25)，碰撞次数：242碰撞时长：0.0099034秒，碰撞总时长：1.130165秒
碰撞物体名称：Cube (25)，碰撞次数：243碰撞时长：0.0052246秒，碰撞总时长：1.13539秒
碰撞物体名称：Cube (25)，碰撞次数：244碰撞时长：0.004608秒，碰撞总时长：1.139998秒
碰撞物体名称：Cube (25)，碰撞次数：245碰撞时长：0.0045561秒，碰撞总时长：1.144554秒
